scorer,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000
5779,268.2586307525635,104.88029098510742,1.0,252.65460407733917,118.58196258544922,1.0,316.5854845046997,200.97917985916138,1.0
5780,268.2300958633423,104.83600187301636,1.0,252.58499413728714,118.51736164093018,1.0,316.6968050003052,200.9167833328247,1.0
5781,268.1122817993164,104.84458684921265,1.0,252.57291662693024,118.55652618408203,1.0,316.79917430877686,200.94912195205688,1.0
5782,268.11293506622314,104.81253862380981,1.0,252.43702760338783,118.53528785705566,1.0,316.6878843307495,200.90689706802368,1.0
5783,268.15048027038574,104.89657163619995,1.0,252.44013702869415,118.54981803894043,1.0,316.764102935791,201.0379238128662,1.0
5784,268.3537721633911,104.8987226486206,1.0,252.68653386831284,118.51504516601562,1.0,316.6332893371582,201.01400995254517,1.0
5785,268.32231044769287,104.87452268600464,1.0,252.64790111780167,118.53562641143799,1.0,316.5788402557373,201.03209161758423,1.0
5786,268.55680656433105,104.89035844802856,1.0,252.7026002407074,118.55041313171387,1.0,316.68745613098145,201.15207624435425,1.0
5787,268.4202833175659,104.96066665649414,1.0,252.79845935106277,118.60869216918945,1.0,316.656325340271,201.24612140655518,1.0
5788,268.3221483230591,104.78602933883667,1.0,252.61220973730087,118.43256092071533,1.0,316.61537742614746,200.9961953163147,1.0
5789,268.51977920532227,104.71942234039307,1.0,252.60338753461838,118.36755657196045,1.0,316.81793689727783,201.02089881896973,1.0
5790,268.34632110595703,105.05269765853882,1.0,252.79687279462814,118.68665027618408,1.0,316.52503204345703,201.02182531356812,1.0
5791,268.59373664855957,105.04288339614868,1.0,252.868230342865,118.65260982513428,1.0,316.5365390777588,201.07727003097534,1.0
5792,268.6912269592285,105.08498048782349,1.0,252.9029951095581,118.63512134552002,1.0,316.7536096572876,200.99776363372803,1.0
5793,268.6932563781738,105.10832929611206,1.0,252.95425128936768,118.69290924072266,1.0,316.6789026260376,201.16869831085205,1.0
5794,268.70754051208496,105.1507978439331,1.0,252.97855812311172,118.57279109954834,1.0,316.61749839782715,201.10336112976074,1.0
5795,268.54392433166504,105.04427003860474,1.0,252.92189103364944,118.54026508331299,1.0,316.6945753097534,201.15285205841064,1.0
5796,268.5483865737915,105.29028987884521,1.0,252.7347104549408,118.62058639526367,1.0,316.56476402282715,201.22823286056519,1.0
5797,268.7229251861572,105.18944263458252,1.0,253.00986313819885,118.7887716293335,1.0,316.58688735961914,201.31013202667236,1.0
5798,268.6178865432739,105.36153745651245,1.0,252.79467797279358,118.78632354736328,1.0,316.5267915725708,201.15442514419556,1.0
5799,268.4281225204468,105.14773750305176,1.0,252.68842542171478,118.85549449920654,1.0,316.25073051452637,201.11275005340576,1.0
5800,268.53691482543945,105.2654480934143,1.0,252.62854480743408,119.24107670783997,1.0,316.19704151153564,200.3455367088318,1.0
5801,268.7303857803345,106.85662746429443,1.0,253.20512294769287,120.79575204849243,1.0,315.48984384536743,199.92418932914734,1.0
5802,269.03645861148834,108.63813495635986,1.0,253.066801071167,121.54743909835815,1.0,315.20989990234375,199.8710253238678,1.0
5803,269.535852432251,108.47233486175537,1.0,253.6953067779541,121.2415099143982,1.0,316.02202796936035,200.36642217636108,1.0
5804,270.3152015209198,108.70838069915771,1.0,254.43513011932373,121.4267749786377,1.0,316.64533519744873,201.16701412200928,1.0
5805,270.7562611103058,109.93608283996582,1.0,255.51292395591736,122.09868049621582,1.0,317.07129287719727,201.27516269683838,1.0
5806,270.78155422210693,109.94147300720215,1.0,255.3523771762848,122.40195846557617,1.0,317.2350778579712,201.43377113342285,1.0
5807,270.56616592407227,109.74857807159424,1.0,255.11055707931519,123.00274610519409,1.0,316.8883876800537,201.66103744506836,1.0
5808,269.3286802768707,109.53427410125732,1.0,254.70689129829407,124.24867916107178,1.0,316.44604682922363,201.941171169281,1.0
5809,267.94272854551673,110.3872652053833,1.0,252.88376516103745,126.24799633026123,1.0,316.6231508255005,201.78290605545044,1.0
5810,266.01373422145844,110.55710887908936,1.0,252.76656532287598,127.19766116142273,1.0,317.1968479156494,201.00400400161743,1.0
5811,262.79275584220886,112.0755786895752,1.0,251.76629161834717,129.0671362876892,1.0,317.13387966156006,200.4318823814392,1.0
5812,260.56126594543457,113.64686250686646,1.0,249.90394592285156,130.80945348739624,1.0,317.4661455154419,200.0371332168579,1.0
5813,257.93275928497314,114.89477586746216,1.0,248.0858850479126,132.05121231079102,1.0,318.08946323394775,199.14822936058044,1.0
5814,254.78765296936035,114.3690128326416,1.0,245.82807755470276,132.23044776916504,1.0,318.90102910995483,197.6783618927002,1.0
5815,251.1606330871582,114.55149412155151,1.0,242.85559225082397,131.3435320854187,1.0,318.41507387161255,196.27318382263184,1.0
5816,248.05359172821045,114.87607860565186,1.0,240.03956508636475,131.0556344985962,1.0,317.5752875804901,194.00282955169678,1.0
5817,243.87787628173828,113.31891393661499,1.0,237.5939655303955,130.35905122756958,1.0,316.52417159080505,191.31787014007568,1.0
5818,239.24850273132324,112.55709838867188,1.0,233.69432973861694,129.19866609573364,1.0,314.50086784362793,188.08566188812256,1.0
5819,236.06040354445577,111.20960807800293,1.0,229.51485633850098,127.1995484828949,1.0,312.75387382507324,184.44454145431519,1.0
5820,232.05422401428223,110.40733528137207,1.0,225.36797523498535,127.10913467407227,1.0,308.68964517116547,180.92984104156494,1.0
5821,228.57292115688324,109.0755386352539,1.0,222.38838171958923,125.82523441314697,1.0,306.24078369140625,179.37894248962402,1.0
5822,226.7834610939026,108.49515056610107,1.0,219.67094627022743,124.79355907440186,1.0,303.54191851615906,178.5945806503296,1.0
5823,224.50769329071045,107.94835138320923,1.0,216.64395332336426,123.60920095443726,1.0,301.6553246974945,177.83841753005981,1.0
5824,223.2344455718994,107.11497068405151,1.0,214.639750957489,122.10316705703735,1.0,300.4262809753418,178.68022966384888,1.0
5825,222.6161253452301,106.88147974014282,1.0,213.99076688289642,122.0380129814148,1.0,300.2837225198746,178.54819679260254,1.0
5826,222.05722332000732,107.03326082229614,1.0,213.4748764038086,121.80891418457031,1.0,300.71555334329605,179.34399938583374,1.0
5827,222.29514455795288,107.69974899291992,1.0,213.31076383590698,122.59025764465332,1.0,301.2940230369568,179.568012714386,1.0
5828,223.6789116859436,108.45195293426514,1.0,214.77434635162354,123.67510509490967,1.0,301.4834064245224,180.82737827301025,1.0
5829,225.4980788230896,109.21753406524658,1.0,216.63745546340942,124.67546272277832,1.0,301.4814691543579,182.02698516845703,1.0
5830,227.27585631608963,109.8618974685669,1.0,218.847247838974,125.44383430480957,1.0,301.7555341720581,183.51785349845886,1.0
5831,229.51140320301056,111.10782623291016,1.0,221.5235471725464,126.4156882762909,1.0,302.5708394050598,185.52244901657104,1.0
5832,231.7087481021881,112.5410008430481,1.0,223.1939458847046,127.69183540344238,1.0,303.229594707489,187.74338817596436,1.0
5833,234.48918628692627,113.24572658538818,1.0,224.00071716308594,128.2193169593811,1.0,303.4909574985504,189.31408786773682,1.0
5834,236.78501415252686,113.73290491104126,1.0,224.95067930221558,129.03401899337769,1.0,303.4155921936035,191.2291774749756,1.0
5835,238.41274762153625,114.00744533538818,1.0,226.6550006866455,129.5455994606018,1.0,303.19442415237427,192.41996240615845,1.0
5836,239.00936126708984,113.99122858047485,1.0,227.3187108039856,129.38831567764282,1.0,303.2809796333313,193.08876419067383,1.0
5837,239.38664960861206,113.3334436416626,1.0,226.97378253936768,128.54468822479248,1.0,303.09017515182495,193.6618776321411,1.0
5838,239.7614221572876,112.86034154891968,1.0,226.2698359489441,127.41921663284302,1.0,302.662638425827,193.69145154953003,1.0
5839,240.02601099014282,112.4759373664856,1.0,226.27863931655884,126.39128088951111,1.0,302.4146795272827,193.3281979560852,1.0
5840,239.55806708335876,112.03575563430786,1.0,225.59529542922974,126.86247730255127,1.0,301.7283191680908,192.99984169006348,1.0
5841,238.80705046653748,111.43230819702148,1.0,225.23030185699463,125.88326346874237,1.0,301.5816993713379,192.524808883667,1.0
5842,238.21643042564392,111.29665470123291,1.0,224.7291660308838,125.6857557296753,1.0,301.44446086883545,191.93395352363586,1.0
5843,237.7383840084076,111.25512790679932,1.0,224.575927734375,125.80188083648682,1.0,301.3783721923828,191.57158184051514,1.0
5844,236.574020922184,111.05233097076416,1.0,223.90263748168945,126.1029052734375,1.0,301.69444274902344,191.6657497882843,1.0
5845,234.8512909412384,110.78559875488281,1.0,222.95097827911377,126.40800762176514,1.0,301.6320743560791,191.2205843925476,1.0
5846,232.365620136261,110.18477821350098,1.0,221.0613635778427,125.7220401763916,1.0,301.0345809459686,191.03209400177002,1.0
5847,230.81291151046753,109.61226272583008,1.0,219.34408855438232,124.90845012664795,1.0,300.6217986345291,189.93686962127686,1.0
5848,230.01449966430664,109.00792407989502,1.0,218.05096006393433,124.50194549560547,1.0,299.5888364315033,188.01606369018555,1.0
5849,229.81003546714783,109.09420204162598,1.0,217.3804416656494,124.40995216369629,1.0,299.16266441345215,187.42388725280762,1.0
5850,231.09174704551697,109.0936508178711,1.0,217.9343810081482,124.42886447906494,1.0,299.6558380126953,186.5336537361145,1.0
5851,232.77444744110107,109.57332515716553,1.0,219.18803596496582,125.02859687805176,1.0,301.45566749572754,185.2752571105957,1.0
5852,235.35107958316803,110.30447959899902,1.0,221.046062707901,125.8535623550415,1.0,302.95135402679443,184.91821098327637,1.0
5853,239.13114023208618,111.09908294677734,1.0,224.77608251571655,125.7961835861206,1.0,305.08952140808105,185.4945068359375,1.0
5854,244.16455844044685,111.96183204650879,1.0,228.15959003567696,127.3085355758667,1.0,307.5175757408142,186.90122652053833,1.0
5855,249.97484493255615,112.47797679901123,1.0,234.24291801452637,127.86835241317749,1.0,308.56686520576477,188.48551750183105,1.0
5856,254.60266828536987,113.26339197158813,1.0,238.12941551208496,128.86553287506104,1.0,309.8033484220505,189.91525745391846,1.0
5857,257.7035255432129,114.6748948097229,1.0,240.93418216705322,130.00722360610962,1.0,311.02930450439453,191.4098129272461,1.0
5858,260.02145862579346,116.2987871170044,1.0,242.28689670562744,131.2202615737915,1.0,311.48627829551697,193.16552209854126,1.0
5859,262.03179574012756,118.34469890594482,1.0,244.28325176239014,132.91715621948242,1.0,311.3516221046448,194.15986824035645,1.0
5860,265.2209544181824,120.23004198074341,1.0,246.79730582237244,133.88885116577148,1.0,310.9439001083374,194.70838165283203,1.0
5861,265.20719480514526,121.30956315994263,1.0,246.55699157714844,133.39182472229004,1.0,309.9556369781494,195.9550347328186,1.0
5862,264.0816593170166,121.31555032730103,1.0,245.46209228038788,132.78956508636475,1.0,308.8931766152382,197.053861618042,1.0
5863,263.9321188926697,120.51765537261963,1.0,245.5216612815857,132.19079685211182,1.0,308.3128752410412,198.06440925598145,1.0
5864,263.5927183628082,119.55192255973816,1.0,244.9901186823845,130.61273574829102,1.0,308.1364124417305,198.3442964553833,1.0
5865,263.64907813072205,119.12731647491455,1.0,244.84195709228516,130.5954074859619,1.0,308.50786328315735,198.20420360565186,1.0
5866,262.9136221408844,117.90206718444824,1.0,244.2976894378662,129.54769659042358,1.0,308.64892303943634,197.67239379882812,1.0
5867,262.17633056640625,116.78731727600098,1.0,244.11437334865332,127.5131893157959,1.0,308.56174260377884,197.69709014892578,1.0
5868,261.81729531288147,115.96386671066284,1.0,243.50746312737465,126.5878496170044,1.0,308.3357853293419,197.33591556549072,1.0
5869,261.4326272010803,114.97517967224121,1.0,243.2062439918518,125.55091762542725,1.0,307.74605536460876,197.0216932296753,1.0
5870,260.95570182800293,114.00998067855835,1.0,242.72264289855957,124.42511463165283,1.0,306.7055939435959,197.03155136108398,1.0
5871,260.0806074142456,113.0772213935852,1.0,241.87951564788818,123.46769094467163,1.0,306.0113949775696,196.45013427734375,1.0
5872,259.73865842819214,112.63672161102295,1.0,241.42090320587158,122.57718658447266,1.0,305.4435143470764,196.19672012329102,1.0
5873,259.46260118484497,112.76111030578613,1.0,241.1558403968811,122.32523012161255,1.0,305.12405490875244,195.49963283538818,1.0
5874,259.45424795150757,112.72512531280518,1.0,240.9831042289734,121.60584592819214,1.0,305.0085768699646,195.17503929138184,1.0
5875,259.79689836502075,112.87414789199829,1.0,240.9365677833557,121.14014148712158,1.0,304.8165793418884,195.24410963058472,1.0
5876,259.8847026824951,112.31527137756348,1.0,241.16306972503662,120.72306299209595,1.0,304.7005400657654,195.55925512313843,1.0
5877,260.0718650817871,111.90516424179077,1.0,241.46604204177856,120.41249227523804,1.0,304.4936056137085,195.77766227722168,1.0
5878,259.98342066444457,110.67352390289307,1.0,241.081876039505,119.3497838973999,1.0,304.0321545600891,196.1216583251953,1.0
5879,259.6135937869549,110.10933017730713,1.0,240.6124551296234,119.2623348236084,1.0,303.40913796424866,196.72949886322021,1.0
5880,259.44900423288345,109.4856595993042,1.0,241.1928415298462,119.56555914878845,1.0,303.31855273246765,196.37306213378906,1.0
5881,258.92701601982117,109.45988178253174,1.0,240.68893814086914,119.86778736114502,1.0,303.52219796180725,195.80060243606567,1.0
5882,258.7480231523514,110.34710311889648,1.0,240.4876480102539,120.2752161026001,1.0,303.7353312969208,195.5978832244873,1.0
5883,258.9688928127289,110.33148384094238,1.0,240.94922065734863,120.29429864883423,1.0,304.1623492240906,195.65372562408447,1.0
5884,259.15713530778885,109.8744945526123,1.0,241.43746185302734,120.49661159515381,1.0,304.17506408691406,195.70850467681885,1.0
5885,258.4479328393936,109.94110012054443,1.0,240.96524000167847,120.63977670669556,1.0,304.02144622802734,195.81065225601196,1.0
5886,257.82333040237427,110.01050472259521,1.0,240.59909915924072,120.70081233978271,1.0,304.1753234863281,195.7721610069275,1.0
5887,257.7866129875183,110.2116470336914,1.0,240.51987218856812,120.26692485809326,1.0,304.13706398010254,195.77124452590942,1.0
5888,257.28738737106323,110.36295700073242,1.0,240.23145532608032,120.79286575317383,1.0,304.03404092788696,195.55323219299316,1.0
5889,256.2434015274048,109.98230075836182,1.0,238.8732089996338,120.63561201095581,1.0,304.07219982147217,194.95449495315552,1.0
5890,255.09660863876343,109.24085426330566,1.0,237.66594123840332,119.69563555717468,1.0,303.9451427459717,194.5281105041504,1.0
5891,254.21633648872375,108.55594253540039,1.0,237.08059966564178,119.37315845489502,1.0,304.0308246612549,194.28212785720825,1.0
5892,254.21842098236084,107.7148323059082,1.0,236.8559160232544,118.81373524665833,1.0,304.44572257995605,193.54921293258667,1.0
5893,254.86010313034058,107.63359022140503,1.0,238.4314136505127,119.9832489490509,1.0,304.35972261428833,193.30901384353638,1.0
5894,254.73002672195435,106.853271484375,1.0,239.71282052993774,121.68188285827637,1.0,304.28366231918335,193.25626707077026,1.0
5895,253.54846858978271,106.83721017837524,1.0,239.52104473114014,122.32378578186035,1.0,304.39872646331787,193.371919631958,1.0
5896,251.8497452735901,107.1658263206482,1.0,238.49224281311035,123.0461311340332,1.0,304.43751764297485,193.50863218307495,1.0
5897,249.57741022109985,107.9669771194458,1.0,236.79972076416016,124.19017601013184,1.0,304.3853030204773,193.41087913513184,1.0
5898,246.54772400856018,109.16619873046875,1.0,235.04638290405273,125.53359794616699,1.0,304.5783910751343,193.0471715927124,1.0
5899,243.33686542510986,109.69139575958252,1.0,232.71386671066284,126.06600666046143,1.0,304.68437480926514,192.619234085083,1.0
5900,239.84097623825073,110.05585956573486,1.0,229.5312362909317,126.67884826660156,1.0,304.81255531311035,191.25588655471802,1.0
5901,236.29218304157257,109.9877700805664,1.0,227.09001660346985,126.7963695526123,1.0,304.44823455810547,189.66032600402832,1.0
5902,231.84215188026428,110.01632976531982,1.0,224.07140254974365,126.13368320465088,1.0,304.0895781517029,187.25183248519897,1.0
5903,227.74754783511162,108.81188297271729,1.0,219.77318859100342,124.53167247772217,1.0,302.9035768508911,184.19757080078125,1.0
5904,223.13213634490967,107.75589990615845,1.0,215.0657033920288,123.5178575515747,1.0,301.65692615509033,180.59885692596436,1.0
5905,218.89774370193481,106.2407455444336,1.0,211.85360479354858,121.36522102355957,1.0,300.3718843460083,176.5048794746399,1.0
5906,216.08225440979004,104.4663953781128,1.0,208.07182931900024,120.07821464538574,1.0,299.1372529864311,172.64872932434082,1.0
5907,214.67476844787598,102.88550090789795,1.0,205.8532509803772,119.00396919250488,1.0,297.04600286483765,169.49166584014893,1.0
5908,213.59832644462585,102.00732135772705,1.0,204.24217273294926,117.92302703857422,1.0,293.8534393310547,168.62727975845337,1.0
5909,212.40248128771782,100.45635604858398,1.0,203.42332887649536,116.10925197601318,1.0,291.5686445236206,169.2767939567566,1.0
5910,211.6310214996338,99.15526723861694,1.0,202.7703013420105,114.86887788772583,1.0,289.8715591430664,170.60934495925903,1.0
5911,211.2987518310547,98.57329177856445,1.0,201.74637699127197,113.82145261764526,1.0,289.1249785423279,172.4819164276123,1.0
