scorer,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000,DeepCut_resnet101_Three_pointMay8shuffle1_1030000
6972,319.80932116508484,362.17402839660645,1.0,300.0375280380249,355.369921207428,1.0,246.4500012397766,415.0277786254883,1.0
6973,319.67634892463684,362.0373616218567,1.0,299.8538827896118,354.9870843887329,1.0,246.6013786792755,415.1255741119385,1.0
6974,319.72921776771545,362.1695222854614,1.0,300.0010175704956,355.05563497543335,1.0,246.5762882232666,415.17428970336914,1.0
6975,319.59310817718506,362.1724314689636,1.0,299.859139919281,355.18696212768555,1.0,246.6159222126007,415.0630283355713,1.0
6976,319.4752428531647,361.8366584777832,1.0,299.8000841140747,355.0308494567871,1.0,246.3683512210846,415.07708740234375,1.0
6977,319.47818541526794,361.93619298934937,1.0,299.70509243011475,355.2966752052307,1.0,246.7008936405182,415.21093559265137,1.0
6978,319.4154124259949,361.65438747406006,1.0,299.64017057418823,354.88011837005615,1.0,246.7816882133484,414.95679569244385,1.0
6979,319.3256504535675,361.38268423080444,1.0,299.51794242858887,354.5288038253784,1.0,246.6673767566681,415.1873903274536,1.0
6980,319.31760811805725,361.50486278533936,1.0,299.48487663269043,354.3775773048401,1.0,246.73727011680603,415.10403633117676,1.0
6981,319.3127591609955,361.5234160423279,1.0,299.3253722190857,354.54551887512207,1.0,246.57344770431519,415.0366506576538,1.0
6982,319.1421537399292,361.38775062561035,1.0,299.3350887298584,354.4914016723633,1.0,246.50211548805237,414.9322290420532,1.0
6983,319.16855931282043,361.3855004310608,1.0,299.2849807739258,354.7032775878906,1.0,246.77634239196777,415.18911361694336,1.0
6984,319.1544015407562,361.551260471344,1.0,299.26328325271606,354.58250665664673,1.0,246.78031849861145,415.0681486129761,1.0
6985,318.954384803772,361.45719480514526,1.0,299.05977964401245,354.37109088897705,1.0,246.79945254325867,415.3586368560791,1.0
6986,319.05215406417847,361.47096252441406,1.0,299.1266703605652,354.8098225593567,1.0,246.781596660614,415.1155881881714,1.0
6987,318.89038848876953,361.4370536804199,1.0,299.12810468673706,354.64279985427856,1.0,246.71518659591675,415.1372957229614,1.0
6988,318.9280023574829,361.311861038208,1.0,299.06926584243774,354.51024627685547,1.0,246.5527527332306,415.3631134033203,1.0
6989,319.0767478942871,361.3462815284729,1.0,298.86452627182007,354.4247536659241,1.0,246.65649676322937,415.1146297454834,1.0
6990,318.9598808288574,361.2042627334595,1.0,298.9366488456726,354.1880841255188,1.0,246.54312014579773,415.2844772338867,1.0
6991,318.9966826438904,361.0960259437561,1.0,298.89279413223267,354.1809639930725,1.0,246.6542637348175,415.1331443786621,1.0
6992,319.10905265808105,361.29716300964355,1.0,298.94724321365356,354.36659145355225,1.0,246.9294879436493,415.39631748199463,1.0
6993,319.31073212623596,360.7984676361084,1.0,298.9428405761719,355.13719940185547,1.0,247.12439274787903,415.8564805984497,1.0
6994,319.2030920982361,360.1731262207031,1.0,298.4915556907654,355.8275909423828,1.0,248.11069011688232,417.17404890060425,1.0
6995,319.0036869049072,358.7831439971924,1.0,297.41035318374634,354.37756156921387,1.0,248.81947135925293,417.7958025932312,1.0
6996,317.8723438978195,357.8618106842041,1.0,297.1558418273926,354.18581104278564,1.0,249.52202606201172,419.1785020828247,1.0
6997,317.4971070289612,356.15613555908203,1.0,296.492760181427,354.04147148132324,1.0,250.70765733718872,420.28365325927734,1.0
6998,316.61405062675476,354.61665773391724,1.0,295.42741203308105,353.6053237915039,1.0,252.14989852905273,421.05675888061523,1.0
6999,315.5431079864502,354.73279666900635,1.0,295.09001445770264,353.7624816894531,1.0,253.886372089386,421.65642070770264,1.0
7000,315.86508321762085,352.9339756965637,1.0,295.06113052368164,352.9453549385071,1.0,255.10222387313843,423.225736618042,1.0
7001,315.84679222106934,350.9829914569855,1.0,294.50188064575195,352.08747911453247,1.0,257.7064895629883,423.7111520767212,1.0
7002,316.17837727069855,348.98578548431396,1.0,293.31403851509094,351.63927841186523,1.0,261.0166320800781,427.05817461013794,1.0
7003,313.02861309051514,347.16192150115967,1.0,292.0590772628784,352.17678594589233,1.0,267.22540044784546,429.74555587768555,1.0
7004,312.14674520492554,344.38756227493286,1.0,291.22972869873047,352.8577404022217,1.0,272.6813507080078,430.8288526535034,1.0
7005,310.0170738697052,342.37059688568115,1.0,290.1704834699631,351.91194915771484,1.0,275.8320138603449,432.0969705581665,1.0
7006,308.0827688574791,341.2103910446167,1.0,288.62202882766724,351.0094270706177,1.0,278.83935356140137,433.81268072128296,1.0
7007,305.5888075828552,339.30417919158936,1.0,286.04088401794434,352.14367151260376,1.0,284.1009702682495,434.2533540725708,1.0
7008,303.6395344734192,338.62932443618774,1.0,284.0335178375244,352.4714689254761,1.0,289.833402633667,434.8142104148865,1.0
7009,301.16788387298584,338.54372215270996,1.0,282.37677478790283,352.61147594451904,1.0,294.5704915523529,435.1733889579773,1.0
7010,298.75391912460327,338.3450083732605,1.0,280.7179055213928,353.23148488998413,1.0,300.7826929092407,435.23674631118774,1.0
7011,296.8349561691284,338.07406997680664,1.0,279.6472132205963,354.5172815322876,1.0,306.83843660354614,434.26621866226196,1.0
7012,295.01064682006836,339.09378004074097,1.0,278.80516839027405,355.6852788925171,1.0,310.4370946884155,433.86880588531494,1.0
7013,294.1796100139618,340.2787141799927,1.0,278.339519739151,357.2965793609619,1.0,312.98937797546387,432.59120750427246,1.0
7014,293.870259642601,340.9461488723755,1.0,277.9104710817337,357.7427730560303,1.0,315.96679067611694,433.818124294281,1.0
7015,294.08672404289246,341.8963813781738,1.0,278.09178709983826,358.41031551361084,1.0,317.69779777526855,433.69367933273315,1.0
7016,293.9193905591965,343.17533683776855,1.0,277.7313141822815,359.0026578903198,1.0,318.5255069732666,433.6347870826721,1.0
7017,294.8834080696106,342.9160044193268,1.0,277.7557977437973,359.23162841796875,1.0,319.11207914352417,433.13842964172363,1.0
7018,295.61025166511536,343.869740486145,1.0,278.06819343566895,359.64677143096924,1.0,319.0581147670746,433.4579453468323,1.0
7019,295.95343041419983,344.0054655075073,1.0,278.24658465385437,359.4757022857666,1.0,319.04768419265747,433.7208094596863,1.0
7020,296.3421926498413,343.8292133808136,1.0,278.68481612205505,359.1193628311157,1.0,318.4875383377075,433.7267746925354,1.0
7021,296.64384269714355,343.45401978492737,1.0,279.05628204345703,358.6671209335327,1.0,318.2672049999237,433.36214685440063,1.0
7022,296.7368597984314,343.00681829452515,1.0,279.2601230144501,358.2499723434448,1.0,318.2867844104767,433.4200167655945,1.0
7023,296.8878140449524,342.43974351882935,1.0,279.5454912185669,357.6662950515747,1.0,318.29339361190796,433.546998500824,1.0
7024,297.1407775878906,342.07825350761414,1.0,279.885231256485,357.29830741882324,1.0,318.14698123931885,434.2246470451355,1.0
7025,297.6594114303589,341.97267055511475,1.0,280.25279235839844,356.8386640548706,1.0,318.1554641723633,434.28078985214233,1.0
7026,297.67133712768555,341.9565782546997,1.0,280.46964502334595,356.8847990036011,1.0,318.1158752441406,433.7569227218628,1.0
7027,298.20618295669556,341.9002306461334,1.0,280.81378841400146,356.5795364379883,1.0,318.19272327423096,434.0627336502075,1.0
7028,298.03894650936127,341.88653469085693,1.0,280.79317903518677,356.6434164047241,1.0,317.91614973545074,433.7593264579773,1.0
7029,298.1778063774109,341.6791627407074,1.0,280.6006579399109,356.5270290374756,1.0,317.98007225990295,433.49951934814453,1.0
7030,297.8475091457367,341.95640563964844,1.0,280.56831884384155,356.6805725097656,1.0,318.08912086486816,434.51977014541626,1.0
7031,297.726571559906,341.94788551330566,1.0,280.33843183517456,356.77272033691406,1.0,318.0952272415161,433.82904624938965,1.0
7032,297.6480073928833,341.8622268438339,1.0,280.21391248703003,356.48302268981934,1.0,317.9148054122925,434.48031854629517,1.0
7033,297.532333612442,342.10680103302,1.0,280.27079153060913,356.83049964904785,1.0,317.890593290329,433.61351108551025,1.0
7034,297.5879240036011,342.2032632827759,1.0,280.22411012649536,356.84306716918945,1.0,318.01619577407837,433.96133375167847,1.0
7035,297.5267767906189,342.17770624160767,1.0,280.1668772697449,357.01140785217285,1.0,318.03169083595276,433.61195611953735,1.0
7036,297.4956545829773,342.1229691505432,1.0,280.1438236236572,356.8903818130493,1.0,318.0219442844391,433.7081141471863,1.0
7037,297.3285140991211,342.04880475997925,1.0,280.0518698692322,356.7435245513916,1.0,318.01215171813965,433.7749762535095,1.0
7038,297.4497022628784,342.0050106048584,1.0,280.0327444076538,356.905348777771,1.0,318.1194236278534,433.62014150619507,1.0
7039,296.96264457702637,342.27447414398193,1.0,279.87939286231995,356.97010135650635,1.0,317.77682971954346,434.5287928581238,1.0
7040,297.029324054718,342.07796835899353,1.0,279.7413203716278,357.22486305236816,1.0,318.0125799179077,434.44370222091675,1.0
7041,296.9659810066223,341.99699807167053,1.0,279.76974844932556,356.9395751953125,1.0,317.9445661306381,433.4578824043274,1.0
7042,296.96230697631836,342.17338252067566,1.0,279.7241506576538,357.20337677001953,1.0,317.96695137023926,434.37828493118286,1.0
7043,297.0236210823059,342.2537455558777,1.0,279.7619390487671,357.1999521255493,1.0,317.7211571931839,433.6245036125183,1.0
7044,297.0822186470032,342.18077301979065,1.0,279.7122802734375,356.9594249725342,1.0,317.29044342041016,434.04848289489746,1.0
7045,297.23631381988525,342.4861273765564,1.0,279.810791015625,357.25296115875244,1.0,317.87945544719696,433.31951427459717,1.0
7046,297.11265802383423,342.17012667655945,1.0,279.89814805984497,357.5358419418335,1.0,317.5135688781738,433.5179286003113,1.0
7047,297.10980892181396,342.24172592163086,1.0,280.4272313117981,359.1007270812988,1.0,318.5877025127411,433.0675587654114,1.0
7048,295.69491744041443,343.05472469329834,1.0,279.89157795906067,360.0501184463501,1.0,319.59049558639526,432.755220413208,1.0
7049,295.019549369812,343.00527024269104,1.0,280.352662563324,361.5879683494568,1.0,319.65432953834534,432.91608476638794,1.0
7050,292.56836873292923,343.2903823852539,1.0,281.5921730995178,363.28236389160156,1.0,320.21543312072754,432.7136936187744,1.0
7051,291.3526933193207,343.8407783508301,1.0,281.5835032463074,364.4207830429077,1.0,321.2890305519104,433.02646684646606,1.0
7052,288.96336698532104,344.71954584121704,1.0,279.9819190502167,365.64594554901123,1.0,321.94444370269775,433.6991996765137,1.0
7053,287.7612590789795,345.4838547706604,1.0,279.0346245765686,367.3404016494751,1.0,322.5882396697998,433.53288078308105,1.0
7054,286.0698709487915,347.0894536972046,1.0,278.7097864151001,367.47847986221313,1.0,323.2501082420349,433.37970066070557,1.0
7055,283.8191795349121,347.04018115997314,1.0,277.7779541015625,367.9614360332489,1.0,323.70341396331787,433.6160497665405,1.0
7056,281.56432819366455,347.5642833709717,1.0,277.04779720306396,368.76252698898315,1.0,324.0666980743408,433.4336476325989,1.0
7057,280.5265350341797,348.0035152435303,1.0,276.71698927879333,370.6396551132202,1.0,325.91020584106445,432.2735290527344,1.0
7058,279.4631094932556,348.58577728271484,1.0,276.3012228012085,371.37447929382324,1.0,328.1976156234741,429.19299125671387,1.0
7059,277.9440588951111,349.4502763748169,1.0,275.9546336978674,372.288667678833,1.0,331.04375141859055,427.72149991989136,1.0
7060,277.19053769111633,350.3531188964844,1.0,276.3255603611469,373.47789764404297,1.0,333.70081090927124,425.299355506897,1.0
7061,275.2310077548027,350.6539783477783,1.0,275.5333276093006,374.03394985198975,1.0,335.4150598049164,424.21067094802856,1.0
7062,273.6769242286682,351.36914920806885,1.0,274.18142318725586,375.18044114112854,1.0,336.71317434310913,422.5661270618439,1.0
7063,271.25131845474243,351.5319595336914,1.0,273.84071922302246,375.1299133300781,1.0,338.09335470199585,419.43397331237793,1.0
7064,269.3300886154175,352.5552988052368,1.0,272.0729169845581,376.1249861717224,1.0,339.2795567512512,416.94860792160034,1.0
7065,266.8016037940979,354.6178617477417,1.0,271.1342399120331,377.78848123550415,1.0,342.1090500354767,414.0541753768921,1.0
7066,264.72718381881714,357.1091194152832,1.0,269.95832681655884,379.5772137641907,1.0,344.2450294494629,412.2102241516113,1.0
7067,262.413293838501,360.7429437637329,1.0,268.9856481552124,381.75844526290894,1.0,346.2870945930481,407.18810081481934,1.0
7068,260.38778495788574,364.23655796051025,1.0,267.2136583328247,383.89527010917664,1.0,348.2000799179077,402.4682574272156,1.0
7069,258.42697513103485,366.1319828033447,1.0,266.05138635635376,385.3799867630005,1.0,348.9159651994705,397.0067558288574,1.0
7070,254.9900074005127,367.8442623615265,1.0,263.57156109809875,387.5445876121521,1.0,348.21056842803955,392.18228673934937,1.0
7071,252.42573928833008,368.98370695114136,1.0,261.3431249856949,388.27615451812744,1.0,348.22893714904785,385.5834364891052,1.0
7072,249.95274829864502,368.844753742218,1.0,257.27575731277466,388.82214069366455,1.0,345.79170989990234,379.8302683830261,1.0
7073,247.79590511322021,368.7981662750244,1.0,255.2152841091156,389.91396045684814,1.0,344.44467639923096,374.9949424266815,1.0
7074,244.87354809045792,370.10074949264526,1.0,253.74376130104065,390.8134994506836,1.0,342.20056915283203,367.4030466079712,1.0
7075,242.57940673828125,370.54417848587036,1.0,253.26907062530518,390.49066829681396,1.0,339.2748484611511,361.6129813194275,1.0
7076,240.55375146865845,370.9852228164673,1.0,251.8910231590271,390.9409747123718,1.0,337.1244397163391,355.13712549209595,1.0
7077,239.6344816684723,371.662260055542,1.0,251.97663354873657,391.6449046134949,1.0,334.9755039215088,351.01090836524963,1.0
7078,238.6881263256073,371.87046098709106,1.0,251.7809338569641,391.12064266204834,1.0,332.1513751447201,348.27360916137695,1.0
7079,237.33838427066803,373.57332611083984,1.0,251.79669284820557,390.7230064868927,1.0,332.0852098464966,346.5684185028076,1.0
7080,237.15531492233276,374.32279872894287,1.0,251.8313069343567,390.6544826030731,1.0,332.4538516998291,345.5834975242615,1.0
7081,237.97312450408936,375.5571823120117,1.0,251.961275100708,391.63757157325745,1.0,332.41803646087646,345.31111431121826,1.0
7082,238.61107444763184,376.19258546829224,1.0,252.8902711868286,391.978378534317,1.0,332.33037090301514,346.08700370788574,1.0
7083,238.61095762252808,376.61462211608887,1.0,252.8665065765381,392.17999172210693,1.0,332.28293323516846,346.67935132980347,1.0
7084,238.9143373966217,376.88459396362305,1.0,253.03171920776367,392.3988552093506,1.0,332.24902057647705,346.7076745033264,1.0
7085,238.68961811065674,377.58358430862427,1.0,252.8411102294922,392.7017459869385,1.0,332.14776134490967,346.16717863082886,1.0
7086,238.10940718650818,379.2197299003601,1.0,252.8004493713379,393.2544455528259,1.0,331.36214780807495,345.6902017593384,1.0
7087,237.44941008090973,380.1714162826538,1.0,252.36720943450928,393.7896318435669,1.0,330.3290467262268,345.2075934410095,1.0
7088,236.11436921358109,381.73615741729736,1.0,251.4447979927063,395.407940864563,1.0,328.86925649642944,344.67361307144165,1.0
7089,234.85785341262817,383.04208517074585,1.0,251.23855710029602,396.02259349823,1.0,325.8702538013458,342.77707862854004,1.0
7090,233.78445434570312,385.87943744659424,1.0,250.6949405670166,398.191517829895,1.0,322.66210305690765,341.2153425216675,1.0
7091,232.61410808563232,388.3486442565918,1.0,250.11830282211304,399.1350796222687,1.0,317.42271769046783,340.36973094940186,1.0
7092,231.28882217407227,391.9772963523865,1.0,249.2694058418274,401.7216696739197,1.0,312.61258840560913,338.8341989517212,1.0
7093,229.75649404525757,396.2118721008301,1.0,248.21610498428345,404.87060260772705,1.0,306.8409399986267,337.38650035858154,1.0
7094,228.6748857498169,398.24417781829834,1.0,247.4845883846283,406.60605239868164,1.0,301.41996335983276,335.63692593574524,1.0
7095,228.16812324523926,399.1220865249634,1.0,247.14043641090393,406.9457998275757,1.0,294.86556482315063,332.85264974832535,1.0
7096,226.79746294021606,400.19320154190063,1.0,246.7702934741974,407.0174922943115,1.0,289.5974323749542,330.1035809516907,0.9999998807907104
7097,226.663321018219,401.8594274520874,1.0,247.2642331123352,408.0011625289917,1.0,285.69381737709045,327.69993114471436,1.0
7098,226.7901439666748,402.0672183036804,1.0,247.8425419330597,407.83793354034424,1.0,281.64599323272705,324.3273124396801,1.0
7099,227.66176891326904,401.9135241508484,1.0,249.25418901443481,407.60054779052734,1.0,279.78812861442566,320.55797815322876,1.0
7100,228.53760814666748,401.50474071502686,1.0,250.09300482273102,406.80257987976074,1.0,278.1346411705017,316.94229793548584,1.0
7101,230.69064712524414,400.8109712600708,1.0,252.13859196007252,405.56064224243164,1.0,277.0824648141861,315.25208473205566,1.0
7102,231.77714681625366,400.3946690559387,1.0,252.92544209957123,405.1524324417114,1.0,276.4011068344116,313.9045271873474,1.0
7103,232.6848268508911,400.4362235069275,1.0,253.59516787528992,404.9255723953247,1.0,275.62056493759155,313.1500916481018,1.0
7104,233.12702798843384,400.03058433532715,1.0,253.9999212026596,404.475378036499,1.0,274.99505376815796,312.30551290512085,1.0
7105,233.82873630523682,399.7418112754822,1.0,254.0324990749359,404.2722454071045,1.0,274.17439365386963,311.57105922698975,1.0
